time	x	y	v
5910.000	429.3	386.5	667
5913.333	427.6	373.9	552
5916.667	433.2	376.7	665
5920.000	423.7	397.2	574
5923.333	426.4	395.8	719
5926.667	429.5	393.9	151
5930.000	427.6	384.5	576
5933.333	436.4	391.1	138
5936.667	423.6	389.2	398
5940.000	434.3	388.4	239
5943.333	424.5	402.2	559
5946.667	438.1	372.1	560
5950.000	427.0	385.5	466
5953.333	430.5	381.8	562
5956.667	424.9	381.8	1164
5960.000	428.9	386.4	644
5963.333	415.5	386.5	699
5966.667	418.6	393.0	313
5970.000	421.6	387.8	274
5973.333	425.5	394.5	445
5976.667	428.9	384.9	176
5980.000	425.5	390.4	583
5983.333	419.5	397.5	788
5986.667	415.3	385.0	726
5990.000	414.0	394.3	102
5993.333	414.3	390.4	402
5996.667	416.3	391.3	398
6000.000	425.5	394.7	429
6003.333	423.6	387.4	228
6006.667	414.7	380.3	421
6010.000	417.2	390.4	689
6013.333	424.3	396.7	881
6016.667	418.9	402.1	969
6020.000	415.1	398.3	621
6023.333	418.2	398.5	329
6026.667	417.4	404.5	154
6030.000	412.8	403.4	52
6033.333	417.4	393.8	218
6036.667	415.1	406.0	367
6040.000	418.8	397.0	486
6043.333	419.1	396.4	406
6046.667	424.1	407.3	117
6050.000	420.9	403.6	399
6053.333	423.6	396.5	457
6056.667	413.8	401.2	268
6060.000	415.5	407.6	233
6063.333	423.0	410.5	286
6066.667	418.6	403.7	1773
6070.000	416.4	401.2	2617
6073.333	421.4	388.9	1992
6076.667	435.5	366.9	1280
6080.000	428.5	363.3	885
6083.333	429.3	390.0	674
6086.667	423.0	383.0	777
6090.000	437.8	378.9	2198
6093.333	442.0	368.8	3666
6096.667	441.8	350.9	5648
6100.000	460.4	344.0	4212
6103.333	516.5	436.9	3378
6106.667	519.9	434.3	3607
6110.000	491.5	317.0	5096
6113.333	488.8	328.5	8483
6116.667	490.8	306.1	6601
6120.000	484.8	307.9	1199
6123.333	497.7	264.3	434
6126.667	496.7	271.9	2119
6130.000	492.5	332.3	2402
6133.333	497.1	324.9	2945
6136.667	495.9	337.0	1410
6140.000	510.0	312.6	510
6143.333	489.8	327.2	504
6146.667	491.9	323.2	428
6150.000	495.4	321.0	921
6153.333	489.8	324.3	523
6156.667	494.2	331.5	282
6160.000	496.5	335.8	217
6163.333	500.5	324.5	564
6166.667	495.0	316.9	757
6170.000	495.6	324.8	693
6173.333	499.2	320.5	653
6176.667	499.4	318.6	509
6180.000	498.2	317.1	1041
6183.333	498.2	306.2	178
6186.667	500.5	316.2	179
6190.000	495.2	299.4	732
6193.333	496.5	330.8	966
6196.667	501.5	317.3	851
6200.000	498.4	327.6	869
6203.333	497.3	322.7	553
6206.667	493.1	327.7	297
6210.000	494.0	326.3	269
6213.333	498.6	308.2	44
6216.667	494.6	333.8	214
6220.000	502.8	319.6	653
6223.333	491.9	325.4	832
6226.667	499.2	327.0	547
6230.000	494.4	336.9	569
6233.333	488.3	326.8	325
6236.667	492.1	337.8	368
6240.000	492.9	322.8	189
6243.333	490.6	335.8	222
6246.667	491.9	337.0	402
6250.000	495.7	335.7	85
6253.333	491.5	327.9	383
6256.667	495.2	322.6	149
6260.000	492.5	335.3	1586
6263.333	488.1	329.5	1902
6266.667	494.0	342.4	948
6270.000	494.0	274.4	1021
6273.333	492.9	298.5	1678
6276.667	497.9	336.4	1404
6280.000	499.0	316.2	726
6283.333	492.5	274.9	647
6286.667	501.5	293.3	553
6290.000	494.6	320.5	1745
6293.333	491.1	336.6	2356
6296.667	494.0	322.6	737
6300.000	486.1	322.1	170
6303.333	489.2	327.0	347
6306.667	496.1	314.2	130
6310.000	495.9	329.7	410
6313.333	494.6	327.3	193
6316.667	490.0	316.9	542
6320.000	491.3	336.1	341
6323.333	499.8	319.4	311
6326.667	494.2	335.0	971
6330.000	493.4	334.4	1297
6333.333	496.5	324.2	5002
6336.667	493.6	349.6	8447
6340.000	463.7	345.4	11127
6343.333	476.4	456.7	13705
6346.667	428.2	493.9	14055
6350.000	372.5	485.8	14056
6353.333	307.6	504.1	11581
6356.667	280.1	493.2	8911
6360.000	212.5	431.8	3142
6363.333	290.7	503.8	2661
6366.667	250.9	419.6	2178
6370.000	327.0	482.1	1787
6373.333	246.1	434.7	3514
6376.667	257.3	431.8	2066
6380.000	257.1	423.1	3552
6383.333	247.3	428.5	581
6386.667	245.8	425.3	618
6390.000	247.9	416.1	787
6393.333	245.4	429.9	815
6396.667	246.9	438.2	970
6400.000	247.9	437.7	873
6403.333	247.1	438.3	595
6406.667	250.9	437.6	943
6410.000	241.7	438.0	783
6413.333	257.9	414.5	852
6416.667	246.1	424.7	513
6420.000	242.7	430.4	213
6423.333	249.4	421.1	281
6426.667	250.2	427.7	183
6430.000	247.3	424.0	433
6433.333	246.3	418.7	228
6436.667	245.4	437.1	716
6440.000	256.7	413.7	394
6443.333	245.6	418.9	145
6446.667	253.8	411.3	148
6450.000	251.5	427.0	837
6453.333	247.7	426.7	521
6456.667	253.8	427.0	712
6460.000	251.9	429.2	1353
6463.333	260.2	399.0	1356
6466.667	254.8	408.6	534
6470.000	255.9	407.9	742
6473.333	257.3	405.9	1080
6476.667	248.1	423.4	551
6480.000	238.5	424.1	362
6483.333	254.2	410.8	237
6486.667	249.6	412.1	826
6490.000	248.4	404.0	846
6493.333	246.0	422.6	118
6496.667	255.9	403.4	376
6500.000	252.3	403.2	436
6503.333	251.5	420.3	78
6506.667	253.8	399.6	726
6510.000	253.6	423.9	486
6513.333	247.3	407.7	321
6516.667	253.6	421.2	154
6520.000	241.2	409.2	1581
6523.333	252.7	408.0	962
6526.667	252.1	407.8	871
6530.000	267.8	382.1	726
6533.333	249.2	408.3	1509
6536.667	247.7	403.7	1453
6540.000	239.6	433.7	1518
6543.333	246.7	425.5	965
6546.667	263.8	415.3	1090
6550.000	260.2	417.4	1328
6553.333	261.5	414.3	138
6556.667	262.3	415.3	1343
6560.000	257.3	409.9	2124
6563.333	254.6	430.6	1705
6566.667	254.4	447.1	3751
6570.000	244.6	452.4	9854
6573.333	246.0	422.0	18010
6576.667	314.3	509.1	NaN
6580.000	337.0	649.4	NaN
6583.333	373.1	801.5	NaN
6586.667	NaN	NaN	NaN
6590.000	NaN	NaN	NaN
6593.333	NaN	NaN	NaN
6596.667	NaN	NaN	NaN
6600.000	NaN	NaN	NaN
6603.333	NaN	NaN	NaN
6606.667	NaN	NaN	NaN
6610.000	NaN	NaN	NaN
6613.333	NaN	NaN	NaN
6616.667	NaN	NaN	NaN
6620.000	NaN	NaN	NaN
6623.333	NaN	NaN	NaN
6626.667	NaN	NaN	NaN
6630.000	NaN	NaN	NaN
6633.333	NaN	NaN	NaN
6636.667	NaN	NaN	NaN
6640.000	NaN	NaN	NaN
6643.333	NaN	NaN	NaN
6646.667	NaN	NaN	NaN
6650.000	NaN	NaN	NaN
6653.333	NaN	NaN	NaN
6656.667	NaN	NaN	NaN
6660.000	NaN	NaN	NaN
6663.333	NaN	NaN	NaN
6666.667	NaN	NaN	NaN
6670.000	NaN	NaN	NaN
6673.333	NaN	NaN	NaN
6676.667	281.7	840.9	NaN
6680.000	339.3	814.8	NaN
6683.333	324.1	695.2	NaN
6686.667	312.8	631.7	17276
6690.000	313.3	555.6	14778
6693.333	301.8	513.0	9961
6696.667	295.1	551.3	8239
6700.000	290.1	496.2	6132
6703.333	279.7	484.1	2984
6706.667	292.2	433.0	1554
6710.000	298.0	442.5	3621
6713.333	314.3	515.1	4499
6716.667	316.4	531.6	4205
6720.000	319.5	531.7	1640
6723.333	323.3	510.9	1846
6726.667	321.8	503.4	2146
6730.000	320.8	498.3	2275
6733.333	321.8	490.3	1162
6736.667	312.2	496.7	998
6740.000	330.8	474.9	491
6743.333	322.6	494.4	32
6746.667	319.9	480.2	298
6750.000	323.3	491.3	203
6753.333	318.1	491.2	108
6756.667	323.7	478.2	576
6760.000	327.6	487.5	548
6763.333	317.4	490.5	162
6766.667	335.6	472.0	593
6770.000	324.1	486.4	242
6773.333	318.3	494.9	395
6776.667	316.4	489.3	555
6780.000	328.3	485.7	398
6783.333	322.8	468.3	315
6786.667	316.4	483.0	230
6790.000	320.3	489.3	165
6793.333	315.8	486.8	326
6796.667	323.5	474.8	865
6800.000	322.9	479.2	657
6803.333	323.7	483.5	541
6806.667	329.9	469.5	213
6810.000	323.9	482.2	366
6813.333	323.9	472.0	297
6816.667	325.1	473.8	572
6820.000	328.1	474.2	93
6823.333	315.3	483.9	307
6826.667	322.6	481.0	814
6830.000	325.2	473.5	858
6833.333	333.5	475.3	1747
6836.667	335.0	457.7	1170
6840.000	330.8	475.4	994
6843.333	338.7	449.2	595
6846.667	334.7	466.9	517
6850.000	338.1	454.8	1102
6853.333	337.0	462.9	2572
6856.667	322.8	477.9	2376
6860.000	321.8	486.2	2288
6863.333	321.0	502.2	1606
6866.667	321.6	495.3	381
6870.000	322.8	491.3	287
6873.333	320.3	498.0	495
6876.667	321.0	485.4	352
6880.000	316.4	489.8	559
6883.333	314.1	497.0	1428
6886.667	325.4	483.7	1055
6890.000	322.0	479.5	1252
6893.333	324.7	460.2	1716
6896.667	300.9	480.4	1804
6900.000	289.7	493.3	1137
6903.333	291.6	492.9	1236
6906.667	303.7	480.5	124
6910.000	305.1	471.9	203
6913.333	290.9	498.2	133
6916.667	299.3	485.2	476
6920.000	292.4	487.3	376
6923.333	300.9	488.1	213
6926.667	295.1	483.3	190
6930.000	296.1	491.1	404
6933.333	293.4	489.1	446
6936.667	300.5	488.9	120
6940.000	288.4	496.4	214
6943.333	292.0	487.3	293
6946.667	303.2	483.7	44
6950.000	295.9	489.6	466
6953.333	295.7	484.8	250
6956.667	293.0	496.2	497
6960.000	299.1	501.6	276
6963.333	294.5	480.9	391
6966.667	291.3	494.1	300
6970.000	293.8	495.7	602
6973.333	301.8	499.1	1001
6976.667	292.0	502.2	388
6980.000	291.5	503.5	204
6983.333	292.0	503.5	280
6986.667	305.5	494.7	532
6990.000	294.9	503.4	239
6993.333	299.5	508.8	327
6996.667	297.6	510.2	321
7000.000	296.4	497.6	351
7003.333	301.4	508.6	866
7006.667	302.0	505.0	675
7010.000	302.6	503.9	712
7013.333	314.7	492.8	691
7016.667	298.2	498.5	669
7020.000	300.3	487.0	563
7023.333	297.0	502.1	422
7026.667	295.5	493.8	534
7030.000	298.4	500.1	644
7033.333	303.2	487.6	362
7036.667	301.6	514.3	581
7040.000	293.6	500.9	283
7043.333	299.7	503.6	370
7046.667	299.9	505.0	156
7050.000	308.5	487.3	521
7053.333	291.5	514.6	743
7056.667	301.6	506.0	493
7060.000	298.2	512.0	971
7063.333	290.3	511.9	336
7066.667	295.9	495.8	1351
7070.000	287.4	518.6	2440
7073.333	308.9	504.0	3450
7076.667	332.9	490.1	3512
7080.000	340.2	510.9	3297
7083.333	352.3	500.1	2063
7086.667	351.4	510.3	1468
7090.000	355.0	504.3	795
7093.333	353.3	508.1	571
7096.667	355.6	522.9	455
7100.000	358.5	509.4	335
7103.333	357.3	509.2	153
7106.667	354.6	494.0	166
7110.000	359.4	509.7	333
7113.333	355.2	518.6	625
7116.667	354.2	521.0	641
7120.000	359.4	503.7	177
7123.333	361.5	517.5	343
7126.667	356.0	513.2	428
7130.000	351.2	515.8	530
7133.333	358.7	508.2	571
7136.667	353.5	506.1	147
7140.000	357.1	498.0	411
7143.333	361.3	513.2	740
7146.667	353.9	516.5	593
7150.000	350.2	520.7	852
7153.333	364.2	515.3	546
7156.667	351.4	510.5	208
7160.000	351.6	525.2	613
7163.333	356.0	495.1	476
7166.667	356.2	524.0	176
7170.000	358.1	501.3	583
7173.333	350.2	509.3	508
7176.667	351.7	513.5	266
7180.000	351.4	500.4	433
7183.333	354.6	521.1	347
7186.667	350.4	510.7	432
7190.000	354.2	511.1	619
7193.333	358.7	503.0	374
7196.667	359.8	519.3	454
7200.000	353.5	521.5	433
7203.333	356.0	521.5	524
7206.667	348.7	511.5	732
7210.000	349.1	507.6	368
7213.333	352.1	508.5	277
7216.667	364.2	509.9	603
7220.000	349.4	519.2	242
7223.333	354.0	523.5	322
7226.667	354.2	514.3	292
7230.000	355.4	505.3	249
7233.333	358.8	522.8	156
7236.667	354.6	522.1	243
7240.000	348.9	524.9	136
7243.333	353.1	510.2	862
7246.667	351.6	510.0	927
7250.000	357.7	514.9	681
7253.333	348.3	506.8	252
7256.667	355.2	503.7	145
7260.000	352.5	509.4	603
7263.333	348.3	520.3	701
7266.667	359.6	508.7	218
7270.000	352.1	526.9	100
7273.333	342.7	512.8	359
7276.667	358.8	505.9	368
7280.000	351.4	514.6	661
7283.333	351.6	512.2	236
7286.667	346.6	513.4	413
7290.000	352.9	503.8	779
7293.333	353.9	509.8	1753
7296.667	356.5	499.1	3989
7300.000	363.3	508.0	7213
7303.333	393.6	521.2	9999
7306.667	437.2	474.3	11574
7310.000	456.6	375.4	11505
7313.333	488.6	389.8	11808
7316.667	519.6	385.6	12036
7320.000	578.7	459.5	12292
7323.333	635.3	441.3	11909
7326.667	660.7	370.8	9679
7330.000	685.6	377.0	7650
7333.333	716.9	369.7	4919
7336.667	706.0	408.2	3257
7340.000	727.3	378.8	1639
7343.333	728.3	374.1	764
7346.667	728.8	385.9	404
7350.000	719.0	392.5	1424
7353.333	711.9	401.2	1195
7356.667	718.7	399.7	556
7360.000	722.5	397.5	385
7363.333	720.2	399.0	365
7366.667	718.7	399.1	190
7370.000	725.0	399.1	268
7373.333	720.0	398.3	296
7376.667	716.4	393.8	241
7380.000	718.3	395.8	181
7383.333	723.6	393.7	795
7386.667	725.0	397.8	1056
7390.000	724.8	400.2	955
7393.333	722.5	415.8	385
7396.667	721.3	410.1	1076
7400.000	720.2	408.6	1787
7403.333	724.8	394.7	2538
7406.667	721.3	370.7	2973
7410.000	727.5	379.9	2062
7413.333	724.0	369.8	1452
7416.667	712.5	348.5	882
7420.000	719.2	376.1	2957
7423.333	722.1	357.4	4365
7426.667	720.6	410.4	5332
7430.000	716.0	441.3	2841
7433.333	726.1	432.2	1127
7436.667	713.7	449.0	794
7440.000	730.2	395.8	1004
7443.333	719.2	399.5	3749
7446.667	725.4	427.1	5800
7450.000	724.6	431.6	3533
7453.333	738.0	318.1	2334
7456.667	744.8	313.7	743
7460.000	730.0	381.5	3795
7463.333	719.6	397.3	7169
7466.667	721.9	449.9	5117
7470.000	717.1	430.8	2095
7473.333	726.0	437.7	740
7476.667	725.4	422.6	3265
7480.000	725.6	433.8	2617
7483.333	713.1	387.8	3385
7486.667	709.1	379.5	2035
7490.000	722.1	400.5	948
7493.333	723.3	365.8	646
7496.667	722.3	400.5	1061
7500.000	722.1	401.4	729
7503.333	712.1	391.7	1131
7506.667	714.0	406.4	740
7510.000	716.0	392.7	810
7513.333	711.2	399.0	316
7516.667	715.2	382.9	211
7520.000	715.0	385.3	227
7523.333	712.9	399.3	753
7526.667	718.5	412.0	1237
7530.000	716.0	384.3	610
7533.333	720.0	410.1	348
7536.667	715.0	409.6	234
7540.000	717.5	397.5	375
7543.333	714.6	411.3	357
7546.667	713.3	400.5	153
7550.000	711.9	398.0	323
7553.333	712.9	413.4	461
7556.667	714.4	404.9	173
7560.000	714.4	406.9	308
7563.333	713.7	390.3	440
7566.667	712.3	402.4	219
7570.000	720.2	404.4	337
7573.333	711.0	401.7	663
7576.667	716.5	397.2	354
7580.000	720.6	395.4	216
7583.333	719.0	415.6	313
7586.667	716.0	406.2	284
7590.000	719.6	400.9	396
7593.333	711.9	405.2	367
7596.667	713.7	398.2	196
7600.000	717.5	416.7	213
7603.333	716.5	398.6	90
7606.667	710.4	405.9	482
7610.000	713.9	403.5	719
7613.333	713.3	402.6	1068
7616.667	705.4	396.9	2155
7620.000	714.0	398.8	3661
7623.333	728.4	374.3	5011
7626.667	760.9	397.7	5410
7630.000	784.3	384.4	4617
7633.333	800.6	401.7	3574
7636.667	796.6	407.8	1681
7640.000	796.2	403.3	625
7643.333	799.7	413.6	240
7646.667	798.7	401.3	451
7650.000	789.1	401.5	434
7653.333	797.6	408.3	337
7656.667	798.9	422.5	548
7660.000	798.5	408.5	766
7663.333	800.8	411.5	566
7666.667	800.6	408.5	538
7670.000	807.0	417.2	316
7673.333	799.5	427.6	108
7676.667	804.1	422.6	384
7680.000	800.8	403.6	503
7683.333	800.1	410.0	103
7686.667	796.4	412.8	570
7690.000	803.1	417.4	575
7693.333	800.8	424.9	204
7696.667	798.0	422.9	207
7700.000	799.9	408.8	236
7703.333	796.8	416.6	246
7706.667	804.3	413.2	444
7710.000	806.0	432.9	344
7713.333	800.1	421.4	683
7716.667	805.2	418.1	466
7720.000	805.4	409.3	382
7723.333	800.1	403.2	451
7726.667	801.4	423.5	463
7730.000	808.3	424.7	543
7733.333	812.9	415.9	383
7736.667	810.4	412.9	684
7740.000	811.0	409.8	424
7743.333	804.9	416.6	457
7746.667	803.5	409.6	574
7750.000	804.3	422.5	71
7753.333	807.0	416.2	425
7756.667	808.9	423.9	283
7760.000	808.3	400.8	413
7763.333	797.2	409.1	422
7766.667	800.1	427.9	590
7770.000	804.1	410.2	796
7773.333	805.4	427.1	297
7776.667	799.1	421.7	62
7780.000	807.0	417.3	470
7783.333	797.4	421.0	829
7786.667	805.8	423.3	328
7790.000	807.0	398.6	660
7793.333	807.0	415.6	133
7796.667	803.7	423.8	520
7800.000	795.8	398.5	842
7803.333	806.8	432.9	140
7806.667	795.5	398.4	322
7810.000	806.0	432.1	260
7813.333	801.8	407.9	963
7816.667	808.3	423.4	270
7820.000	787.4	395.6	332
7823.333	796.2	411.8	1288
7826.667	807.4	424.4	1079
7830.000	804.1	435.0	1231
7833.333	808.9	429.1	507
7836.667	797.6	426.3	555
7840.000	807.7	415.9	444
7843.333	809.3	431.6	313
7846.667	799.7	414.5	616
7850.000	809.5	429.5	303
7853.333	812.9	430.4	476
7856.667	808.9	429.4	196
7860.000	812.5	414.9	1275
7863.333	808.7	418.7	1199
7866.667	802.4	421.1	758
7870.000	807.9	400.6	299
7873.333	807.9	411.4	354
7876.667	798.7	418.5	497
7880.000	809.9	412.8	919
7883.333	801.2	427.8	781
7886.667	808.7	417.7	846
7890.000	800.6	421.2	247
7893.333	811.6	431.8	173
7896.667	812.2	430.1	245
7900.000	799.9	414.1	410
7903.333	804.1	422.0	380
7906.667	802.8	422.1	77
7910.000	806.8	417.9	251
7913.333	803.9	431.5	193
7916.667	807.7	422.1	173
7920.000	804.7	409.1	412
7923.333	807.6	426.0	270
7926.667	806.0	427.7	97
7930.000	796.2	410.2	631
7933.333	809.3	425.0	694
7936.667	805.4	416.6	141
7940.000	798.7	397.7	1083
7943.333	804.9	422.7	708
7946.667	805.8	432.3	1087
7950.000	809.3	435.2	870
7953.333	806.0	422.9	241
7956.667	804.1	429.0	358
7960.000	807.7	422.3	342
7963.333	805.2	424.0	352
7966.667	799.5	432.8	125
7970.000	803.3	426.5	220
7973.333	798.5	419.0	394
7976.667	808.5	433.4	428
7980.000	808.7	426.8	422
7983.333	795.6	413.5	556
7986.667	802.0	425.5	588
7990.000	800.1	416.8	96
7993.333	804.9	413.3	537
7996.667	805.6	423.5	227
8000.000	799.9	421.5	434
8003.333	807.7	425.0	397
8006.667	804.1	421.6	477
8010.000	812.2	416.3	559
8013.333	810.8	422.0	301
8016.667	810.4	420.0	243
8020.000	810.8	415.9	557
8023.333	805.6	418.4	519
8026.667	802.9	417.1	475
8030.000	803.5	412.3	864
8033.333	802.6	431.2	1526
8036.667	806.2	422.3	1973
8040.000	796.0	386.0	2391
8043.333	807.6	388.4	2407
8046.667	805.4	386.9	1195
8050.000	810.2	379.4	795
8053.333	813.9	386.6	102
8056.667	815.8	395.2	668
8060.000	802.9	401.0	1843
8063.333	806.4	376.7	1846
8066.667	791.2	387.7	1231
8070.000	792.0	429.1	659
8073.333	792.8	408.8	1556
8076.667	797.6	396.6	1385
8080.000	793.0	394.3	727
8083.333	799.1	431.4	1604
8086.667	794.3	433.4	1262
8090.000	791.0	423.7	473
8093.333	793.2	427.5	1416
8096.667	793.3	415.7	1412
8100.000	784.7	414.5	1071
8103.333	787.2	406.2	553
8106.667	795.6	405.6	1568
8110.000	797.2	408.6	1541
8113.333	793.7	419.4	1493
8116.667	797.0	458.7	866
8120.000	792.6	420.9	695
8123.333	795.3	425.4	1441
8126.667	781.4	415.7	2031
8130.000	793.2	404.7	1024
8133.333	793.9	412.7	966
8136.667	798.7	407.9	523
8140.000	805.4	408.2	395
8143.333	796.6	406.2	1577
8146.667	789.3	424.4	646
8150.000	797.0	385.1	554
8153.333	810.4	374.4	289
8156.667	790.8	417.9	754
8160.000	788.5	427.6	1882
8163.333	794.9	401.1	1290
8166.667	794.5	419.3	617
8170.000	792.6	417.7	319
8173.333	793.2	414.8	422
8176.667	796.8	403.5	626
8180.000	787.8	417.5	94
8183.333	787.0	414.3	460
8186.667	791.0	437.9	506
8190.000	797.0	401.7	723
8193.333	801.0	398.2	407
8196.667	795.8	409.5	291
8200.000	797.2	421.3	1017
8203.333	788.5	434.3	1175
8206.667	790.1	404.0	204
8210.000	798.7	420.1	166
8213.333	791.2	432.0	715
8216.667	799.7	412.6	473
8220.000	793.0	430.2	1000
8223.333	808.1	415.0	817
8226.667	797.4	403.9	600
8230.000	802.2	408.7	748
8233.333	793.9	418.6	793
8236.667	798.3	403.9	983
8240.000	796.0	409.9	764
8243.333	789.9	426.5	711
8246.667	795.6	424.1	410
8250.000	794.1	419.1	85
8253.333	793.2	425.5	634
8256.667	798.3	408.7	830
8260.000	793.2	419.5	276
8263.333	793.5	413.6	375
8266.667	800.4	404.4	418
8270.000	792.4	423.1	463
8273.333	795.6	432.5	348
8276.667	804.5	386.1	363
8280.000	801.8	429.7	828
8283.333	795.5	400.7	239
8286.667	795.8	409.0	746
8290.000	804.3	409.9	475
8293.333	794.9	416.8	1068
8296.667	793.5	411.2	460
8300.000	798.3	434.1	646
8303.333	802.0	416.4	234
8306.667	791.8	412.5	395
8310.000	802.0	431.0	1411
8313.333	793.3	417.7	1235
8316.667	797.0	404.9	816
8320.000	803.1	396.1	1088
8323.333	797.8	397.7	570
8326.667	797.2	417.2	1218
8330.000	796.8	400.0	1556
8333.333	799.9	431.1	1110
8336.667	797.4	418.6	1078
8340.000	802.2	426.0	1335
8343.333	792.4	420.1	75
8346.667	790.3	437.8	153
8350.000	796.6	435.8	835
8353.333	802.8	417.4	2142
8356.667	799.5	416.3	3262
8360.000	789.9	409.5	2825
8363.333	809.9	381.3	2040
8366.667	807.7	377.7	270
8370.000	810.8	388.6	1855
8373.333	809.9	386.5	3073
8376.667	793.3	433.1	2783
8380.000	797.6	429.7	2094
8383.333	801.0	425.0	1776
8386.667	800.8	423.8	350
8390.000	791.4	427.5	785
8393.333	796.0	445.7	1484
8396.667	800.8	432.0	1956
8400.000	809.9	439.8	1511
8403.333	811.8	454.5	1045
8406.667	814.3	459.8	1233
8410.000	814.5	437.1	345
8413.333	799.9	464.8	845
8416.667	807.9	459.4	806
8420.000	809.5	427.4	620
8423.333	805.4	445.1	474
8426.667	806.2	444.3	1369
8430.000	809.5	436.3	2157
8433.333	806.0	461.2	1525
8436.667	797.4	480.8	1661
8440.000	802.0	463.8	1055
8443.333	804.5	464.1	217
8446.667	807.4	476.5	209
8450.000	808.9	464.4	786
8453.333	794.7	461.4	145
8456.667	805.4	477.8	260
8460.000	809.9	483.7	143
8463.333	801.2	458.4	230
8466.667	804.1	465.7	1064
8470.000	807.7	470.4	953
8473.333	791.8	465.9	418
8476.667	801.0	455.8	1883
8480.000	814.8	455.8	270
8483.333	809.3	469.5	836
8486.667	811.2	413.3	1244
8490.000	799.3	496.7	2429
8493.333	793.3	478.8	1977
8496.667	800.6	465.6	1952
8500.000	792.4	503.9	381
8503.333	794.5	474.8	626
8506.667	802.8	479.1	298
8510.000	799.3	482.3	389
8513.333	806.6	464.5	591
8516.667	798.5	487.0	833
8520.000	798.9	494.6	677
8523.333	800.6	480.9	569
8526.667	796.4	494.6	379
8530.000	798.5	484.2	902
8533.333	802.6	483.4	242
8536.667	798.9	481.8	74
8540.000	790.5	470.8	554
8543.333	800.3	491.4	336
8546.667	798.7	496.3	719
8550.000	803.1	489.5	436
8553.333	807.2	467.4	334
8556.667	804.1	498.9	1040
8560.000	798.0	471.1	620
8563.333	797.2	495.2	1295
8566.667	796.2	460.3	1043
8570.000	800.4	510.3	2141
8573.333	791.4	499.1	1732
8576.667	792.6	504.0	1669
8580.000	793.9	518.3	182
8583.333	790.5	511.4	388
8586.667	791.0	503.9	718
8590.000	796.4	507.3	836
8593.333	797.6	510.9	591
8596.667	798.1	490.3	127
8600.000	791.6	504.5	254
8603.333	791.8	498.4	464
8606.667	799.9	510.8	907
8610.000	791.8	510.6	350
8613.333	794.5	509.0	316
8616.667	789.5	510.6	406
8620.000	794.5	507.8	549
8623.333	798.5	510.0	476
8626.667	796.0	499.1	787
8630.000	790.3	500.6	808
8633.333	791.6	503.9	509
8636.667	792.4	491.9	249
8640.000	790.3	495.1	139
8643.333	792.0	503.0	354
8646.667	787.6	500.6	480
8650.000	797.4	499.7	477
8653.333	799.7	500.3	285
8656.667	787.6	504.1	129
8660.000	788.5	509.2	450
8663.333	797.0	504.3	620
8666.667	795.5	495.5	486
8670.000	789.3	491.2	341
8673.333	792.6	494.5	595
8676.667	799.5	509.1	646
8680.000	798.3	507.8	552
8683.333	791.4	508.6	51
8686.667	796.6	499.1	644
8690.000	796.0	504.1	1644
8693.333	797.0	501.1	1977
8696.667	793.5	495.7	2094
8700.000	792.8	464.7	1904
8703.333	799.5	472.9	1689
8706.667	810.2	468.5	920
8710.000	793.0	474.8	3295
8713.333	786.8	461.5	6746
8716.667	771.3	500.6	10042
8720.000	726.1	491.2	12570
8723.333	671.8	536.2	13513
8726.667	630.5	554.8	12685
8730.000	570.4	553.7	10001
8733.333	561.4	558.9	6234
8736.667	536.1	560.3	3276
8740.000	545.5	575.0	1189
8743.333	551.8	567.5	687
8746.667	553.2	576.8	1899
8750.000	568.9	576.3	2365
8753.333	558.3	546.9	2053
8756.667	553.5	526.3	1149
8760.000	563.9	542.1	1071
8763.333	559.9	544.3	1193
8766.667	559.3	564.1	1881
8770.000	549.9	529.7	1803
8773.333	550.7	572.5	2210
8776.667	550.8	567.4	1591
8780.000	553.0	576.3	1794
8783.333	554.3	591.7	262
8786.667	555.3	571.0	879
8790.000	556.6	577.4	1033
8793.333	547.0	559.5	905
8796.667	555.8	556.1	354
8800.000	556.0	571.8	102
8803.333	550.1	570.5	1309
8806.667	548.9	563.7	1327
8810.000	554.3	568.6	684
8813.333	557.6	594.0	774
8816.667	558.3	582.9	1005
8820.000	549.5	574.6	1391
8823.333	566.6	542.7	2725
8826.667	562.0	562.2	1220
8830.000	562.4	562.1	214
8833.333	561.2	527.8	1146
8836.667	554.5	569.7	691
8840.000	554.9	574.0	384
8843.333	549.7	558.5	779
8846.667	554.7	537.3	494
8850.000	557.2	555.2	679
8853.333	558.9	573.9	1161
8856.667	556.8	584.3	1107
8860.000	547.6	565.7	396
8863.333	550.1	565.7	558
8866.667	556.8	566.9	789
8870.000	554.1	555.8	218
8873.333	553.2	575.7	268
8876.667	550.1	556.4	276
8880.000	552.8	563.4	269
8883.333	550.7	560.2	2311
8886.667	550.8	566.2	2058
8890.000	549.9	567.1	1126
8893.333	560.1	496.0	580
8896.667	564.7	537.9	815
8900.000	559.3	572.2	717
8903.333	558.0	563.4	1712
8906.667	560.4	564.0	106
8910.000	565.4	531.0	554
8913.333	560.4	556.6	645
8916.667	560.8	555.9	1786
8920.000	564.5	564.0	8191
8923.333	553.0	535.5	NaN
8926.667	574.8	613.7	NaN
8930.000	618.6	747.5	NaN
8933.333	NaN	NaN	NaN
8936.667	NaN	NaN	NaN
8940.000	NaN	NaN	NaN
